6777280,240135632
6778281,239361726
6778487,239466728
6778694,239384071
6779182,240304055
6779829,239449782
6780948,239497617
6781157,239510092
6781245,239529957
6788610,239780332
6789851,241374463
6790663,239853886
6791564,239928100
6793329,239955788
6794720,240002518
6797255,240078027
6797411,240559475
6798948,240155226
6799584,240192166
6801988,241794388
6802557,243287964
6803300,240327605
6804266,240373629
6810378,241045256
6810766,240891189
6811653,240654523
6811817,240661463
6812612,240709976
6813179,240698288
6814379,240763049
6814598,240760675
6814881,243112942
681766,15289849
6818615,240933711
6818780,250407117
6828613,241408747
6830497,241427915
6830729,278890604
6831152,244762598
683276,15331830
6833385,241497977
6834477,242021377
6834868,241557282
6835295,241669665
6836336,248017773
683748,15343650
6840376,241824802
6841158,241905490
6842427,242138085
6842826,241939214
6842893,241927997
6844259,242053700
6846651,243989970
6848125,242134309
6849126,251790347
6850171,242226676
6851361,242354966
6851459,242284927
6852750,242399816
6852947,242444086
6853241,242378493
6853722,242367446
685759,15393727
6858885,242601889
6860258,249597983
6862482,242723169
68626,1431418
6862625,242740614
6862986,244292011
6866297,242881386
6866305,242844765
6869997,242999101
687003,15429218
6870938,243027010
6875304,243208771
6875738,243951061
6876323,270039388
6878488,243325995
688042,17440329
6883924,243539721
6892391,243815162
6893389,244989174
6893718,243853899
6894110,270297189
6894344,251001285
6895429,243900128
6896249,243923524
6896916,244008214
6896990,244013260
6897661,244002293
6898906,251118260
6900047,244082187
6902302,247503420
69029,5820686
6906182,244333824
6906537,244348166
6908884,246713925
6909263,245781737
6910150,245437929
6910231,246834857
6911136,245731344
6911338,252904947
6911419,244585605
6912142,246878402
6912824,244635989
6915699,244711147
6918787,244978605
6920302,244856689
6920464,244869241
6924311,244986768
6925759,246211978
6925798,245029679
6926177,245154091
6926183,245114120
6928309,245128274
692955,23806995
6929687,245185287
6930055,248452712
6932659,248096742
6933477,251237108
6933605,250669059
6933840,247035429
6934749,245380995
6936254,245460570
6936669,249141214
6937884,245528676
6938482,245907931
6939944,245628287
6940732,250378479
6941186,245688917
6941221,245685591
6943681,245773001
6946154,245878493
6947200,245908902
6948395,245949858
6950437,249722794
6950589,245986938
6951777,246238756
6953015,246159538
6953121,246223390
6954109,255840647
6954751,257619802
6954970,249687053
69556,1453175
6956331,246598730
6956548,246574800
6958286,252427849
6959318,246570939
6961154,246424140
6962280,246487561
6964241,251547514
6964918,246969964
6966014,246594652
6967204,246657792
6967713,248512274
6968832,246725918
6970229,246781187
6971258,246832027
6974145,246952123
6974535,247201761
6975401,258443372
697889,15624960
6981233,247176029
6987708,250187314
6990588,247528038
6990600,247478270
6992875,247632541
6996202,247707349
6996246,247692402
7000121,247995954
7000121,248019500
7000713,248245858
7000810,247833159
7002308,254683514
7002607,247940911
7007240,248196466
7007826,248299133
700790,21629565
7008534,248240639
7008597,252698795
7009567,248330652
7014071,248533566
70160,1469418
7017978,248680748
7019010,249336104
7020114,255646022
7020666,248827940
7021167,248864357
7023706,248909957
7024256,248947546
7024462,248938970
7026196,248993502
7028509,249070740
7028823,249089305
7030178,249145650
7030210,249213920
7033740,249502446
7036404,249378566
7037521,249418298
7037621,249407277
703774,17369885
7039331,249465500
7039848,249486557
7040203,266087105
7041293,251454164
7041473,249545079
7043541,249887810
704450,94883972
7044669,250912535
704467,15714876
7045816,250497581
7046859,249734403
7047408,249734440
7052408,249874073
7053486,249933015
7054878,257468397
7055944,250051930
7059725,250131354
7060208,250153982
7061060,253969885
706192,38485191
7063409,256893978
7063425,250255016
7066360,250375477
7067127,254896114
7068103,250469716
7069458,251562007
7072479,254045722
7072909,252808591
7075069,250678911
7075684,250718855
7079133,250793439
7079451,250817728
7079952,250821262
7081760,250869362
7083353,250908089
7085055,252826018
7085366,251046213
7086473,253343164
7087503,251060023
708845,16539160
7093108,251295693
7094042,253047391
709427,15803509
7095175,251402052
7095175,253197512
7096235,251412099
7097036,251568112
7097098,251538493
7098026,251561812
70985,1481800
7099448,251576580
7101731,266882293
7104054,278016556
7104676,251826093
7105548,251814885
7106260,253945342
7106384,251844915
7107044,251856524
7107356,251883733
7108125,251900012
7108756,251919357
7109662,251960401
7109703,254032407
7110443,254010517
7110884,251972615
7114121,253502087
7116947,252295229
7117126,252175431
7117898,252311125
711958,15841828
711958,15843196
7120350,252389812
7120474,256219869
7121868,270492212
7122437,252357584
7123628,252502558
7123903,252425799
7125299,252494100
7125785,253582249
7128804,257047992
7131723,253960371
7132329,252996469
7133428,252810864
7136449,255544502
7136454,256737665
7136664,263285994
7137235,253235814
7137391,252963317
7137883,252984527
7138109,257797531
7138401,253006369
7139105,253026438
7140825,253121190
714114,18970672
7142230,254256103
7145309,253224521
7145805,253234182
7146314,253251557
7146969,253293830
7147639,253298053
7147926,253344203
7148283,254174724
714932,17616333
714932,17634880
7149450,253500313
715237,15893119
715347,15908965
7154584,253697887
7155115,253613685
7156061,253699838
7156065,253661154
7157217,253750450
7157535,253770219
7158053,256570965
7159136,253808885
7161819,253928851
7163171,253930139
7165995,254024220
716641,22397254
7169925,254176222
7170186,254238200
7170363,254283787
7170446,254175934
7170919,254192524
7171083,254230549
7173033,254297969
7173195,254309644
7173704,256664079
7174641,254408826
7175193,255244581
7176768,254445574
7177218,254473283
7177789,256963971
7179843,254558849
7181559,254625397
7181923,254700366
7182742,260767932
7184219,254724665
7184371,254730742
7185243,254817273
7186047,254799857
7187084,254874690
7187438,254867251
7188171,261911237
7190046,255903460
7190227,254969624
719031,20389046
7190587,265864068
7191243,254999029
719231,16063073
7194070,255123709
7196021,255212481
7198904,255312388
7198973,257359949
719976,16071147
7202682,255423122
7205060,255505209
7205338,257402622
7205974,255545676
720605,16105832
7212571,255846457
7214868,255893027
7215480,256330102
7216114,255963560
7216201,255955779
7216243,258305888
7218169,258308971
7218174,263874752
7218208,256028595
7218477,256050718
7218527,258526553
7219355,257294290
7219669,256080095
7220914,256143542
7222811,266316389
722361,16178983
722490,16191485
7225292,256224587
7225959,256255857
7228520,256394391
722892,16206274
7230147,256374198
7233685,256476961
7234879,256554932
723521,16326402
7235423,256523522
7235922,257683767
7235984,256559515
7239805,259883462
7240150,256680106
7245199,258172631
7246540,258834243
72468,1509601
7247039,256917169
7248289,258938221
7250583,257043675
7252432,257096987
7254611,258705229
726166,16288084
7263217,257433531
7263411,257450832
7264264,257471706
7264400,259498653
7265969,265189562
726622,16311545
726622,29142269
726681,16320366
7267085,257558609
7268585,258124927
7268823,257614744
7271162,257689712
7276403,257924962
727675,17426521
727713,16348573
7278367,257964734
7283886,274607769
7284645,258197277
728636,16389458
7289419,264908375
7291265,258400054
7291430,258358598
729234,16403585
7296545,258499958
729740,16424903
7299332,258578582
7299393,263018318
7300752,265165833
7303432,258948855
7303630,258779647
7304740,259076103
7307558,258847431
7308224,258915305
7308457,263549403
731258,16512196
731331,16496350
7314420,259132556
7315420,262476693
7315528,259164605
7318122,259256787
7318487,276654401
7319109,260498392
7320271,259341230
732098,16532026
732129,21730826
7323465,271964575
7325784,259490470
7327239,260187433
7330403,259619173
7331213,259739762
7331893,280282462
7332066,263172561
7332535,266112310
7334477,263886232
733755,16602629
7338548,265355246
7338554,259871713
7339698,259921123
7341398,260570475
7341753,259972788
7342358,260015335
7342994,295038927
7350723,260295693
735239,16686226
7354251,260540077
7354549,260439595
7360501,260643041
7361324,260675048
7365042,260851650
7366490,260839822
7369258,262549036
7369884,260921380
737099,29402546
7371641,260975711
7372773,261003444
7375648,261093552
7377550,261180100
7378184,263531168
7378891,261234004
7379209,266628412
7380086,261256817
7380176,261274866
7383356,261371565
7386150,265619715
7386237,261473569
738697,16881362
7389833,264137581
7390322,261852925
7390323,261778068
7391312,262099264
7392997,261785561
7394437,261774346
7394451,261755162
739539,16858901
739544,30939978
7396641,261869529
7396778,261876448
7396859,262050348
7397017,261900096
7397936,265851379
7398315,261913980
7398892,261976834
7400873,262017072
7401737,262058018
7405460,262201479
7407760,280592141
7408381,262299257
7410635,262408003
7414362,264965529
7416037,262659388
7416796,262799250
7421251,262823156
7421397,262851786
7423313,262895279
7424014,263022688
7424684,262933809
7425956,262982128
7427765,263044233
7429960,263118474
7430803,263141243
7433874,263258691
7434267,265203203
7436752,263346165
7436766,263346428
743992,16991478
7440020,263534193
7440020,263551686
7440035,272382759
7440996,263506519
744164,17022694
7442364,263531607
7445241,277921170
7445919,270529977
7447775,263719896
7447880,263752759
7448552,263750961
7448804,263806762
7449661,263794194
7449843,263789827
7450227,263809983
7453209,263900872
7453252,263905770
7456225,263978341
7456225,263979184
7456663,263982249
7457802,265571335
7461479,264104441
7468290,269257370
7469148,264313591
7469760,269313750
7470893,264410771
7471121,269560519
7471858,264491282
7473922,264527078
747514,17129592
7475145,264538082
7475398,273930175
7475818,272558642
7478791,264664756
7479394,264807481
747996,17128656
7480225,264738565
748102,17135623
7481522,265812854
7482398,264829041
7482882,264897253
7483769,271962578
7484786,268926226
748513,17121208
7486293,264911801
748719,18516873
748720,17150269
7488134,268982086
7488482,271094332
7489331,266164544
7490697,265042124
7491492,271048783
7492661,265089593
7492665,285918879
749277,17165332
7492932,265116158
749379,17153191
749595,17175369
7496974,268330456
7497671,265259036
7501124,265472947
7501369,265382129
7501401,272481110
7504083,265498995
7504170,273765777
7505685,265546530
7507138,266703026
7509908,271659227
7510098,266565415
7511348,266732876
7511499,265956174
7512656,265790784
7515358,265888549
7515376,265910336
751701,17265377
7517174,271901890
7519556,265992872
7519886,278181716
752123,17261492
7522008,266327734
752318,17281772
7524580,266116585
752463,17305936
7524743,266447130
7530601,266345278
753125,17308759
7533505,266414937
7534006,267327182
7535114,272379826
753648,17337166
7538489,273453344
7539690,266616999
7539818,266796439
7540814,280957053
754130,17342522
7543555,286968893
7544616,267372328
7544827,266768057
7545575,298345541
754625,17398728
7553575,266959744
7555404,266994478
7558802,267357248
756404,17446955
7564123,267241631
756541,17462528
7566804,267350744
757146,17464094
7571843,267535396
7574501,267581200
7575602,267680104
7577181,267691765
7577316,269206503
7577422,267694529
7577463,267697483
7577577,267746715
7578725,270018954
7578725,272898049
7580084,273001196
7580317,267793942
7581791,267839606
7584150,267973797
7585137,278074975
758598,17684764
7587440,268047952
7588520,268096784
7591389,268536716
7591935,268982744
7593128,268264456
7593338,268274387
7595154,268345343
7595180,268373990
7595467,268360375
7595719,274007451
7596230,279667556
7596366,268459705
7598681,268474787
7599727,268735047
7602759,268633211
760287,17813915
7604486,268725895
7606046,268770100
7606767,268880313
7607158,268853749
7607467,272334764
7610295,268939780
761359,17697604
761465,17714219
7615848,269133874
7616786,270222725
7617055,269192175
7618197,269186145
7619320,269223933
762079,17713585
762114,19422449
7621161,270977216
7621308,269285598
7621435,283558776
7623584,269394227
7624365,269384383
7625609,269467671
7626648,269525405
7626872,269475793
7627083,270923993
7627315,269491180
7627678,269499217
7632117,269633576
7633961,269681899
763515,17795347
7635953,269832272
7639127,269867716
7641255,269927521
7642008,270298680
7646525,273049176
7647882,270125431
7649179,270331378
7649468,270171294
7653829,270361725
7654336,270423925
7657212,270430436
7661487,270520609
7662347,270560466
7663257,270593383
7663760,270626196
7664514,272766029
7664559,274050340
7665103,271741517
7665590,270704241
766588,17896142
7674555,275233645
7678125,271089773
7678954,271115688
7682996,271199336
7683290,271260591
7683357,271238043
7684565,271272775
768858,17970912
7691163,271453799
7691179,271477163
7692847,276704751
7693244,271576017
7695161,271765280
7696194,274716383
7696266,271622071
7696870,271797720
7697259,273856085
7697259,273871216
7697530,271680448
769834,18046367
7698669,271857264
7699669,273521531
7700962,271851578
770502,19021726
7705634,271993970
7707013,275627956
7707645,272205973
770997,18036046
771296,18055593
7713766,272229725
7713777,272240970
771521,18665540
771542,18062301
771578,18072840
7716739,272391796
7717539,272478263
7719643,272452809
7721262,273147614
772346,18116697
7723754,272549134
7723981,272583241
7724524,280537680
772494,18121741
7725293,272979503
7725826,275464027
7725944,274705066
7726369,272794970
7728054,272818025
7729681,272800877
7730019,272817434
7732461,272849733
7732501,272850159
7733440,272875930
7735241,273503288
7738368,273003039
774116,18174872
774520,18182233
774655,18623480
7747021,275978550
7749705,274892164
7750162,273382009
7754841,274160558
775508,18267257
7760145,273641593
7760145,274894872
7762317,273719252
7763049,273820075
7763049,273832682
776344,18282841
7763667,273849308
7765372,274332904
7766090,273838377
7774280,274735798
7778224,274283885
7779073,274320988
7779208,274312718
778071,18362624
7783289,279114672
7784053,274488735
7784100,275141816
7784172,274640312
7785130,275260079
7785465,274593697
7785560,278921361
7785935,274549103
7787469,275068186
7788172,274763697
7788569,274681244
7789958,274707736
7791741,274819121
779465,18368659
7798453,275007140
780063,18402316
7803373,275148332
7806026,275272673
7809909,286922091
7809910,275393330
7810528,275406974
7813432,275494818
7814664,325552748
7815368,275560880
7817485,275987861
7818031,275646843
7818179,276041698
7818230,275675587
7826170,275897105
782725,18717253
7827719,275939202
7828767,275980897
783052,18532666
7831934,276087285
7834418,276161597
7834431,280519391
783593,18630170
7837570,276296883
7837691,276306946
7838593,276338076
783901,18574693
7839599,279883143
7839661,279880885
7840108,276410008
7840228,277679656
7840457,277498559
7842260,276459524
7842293,276477704
7843756,277375220
7844884,276760970
7849432,276680596
7849931,286485531
7850503,276713184
785147,18609001
7853304,276809505
7854759,277222587
7857669,276937114
7859922,277008299
7867900,278116521
7871348,277365173
787905,20582556
7879352,277618260
7883560,277700131
7883744,277702202
7884817,277728934
788608,18777749
7887870,277852121
7889176,278746535
789034,18782591
7892619,277949514
7895094,278017620
789737,18824537
7900463,278213643
7901921,278252996
7903377,278308622
7904002,283447873
7904087,278329375
7904283,282632206
7904818,278358353
7905978,278395262
791401,18870326
7916054,278659596
7918066,278720679
7919713,279294762
7920930,279583038
792271,18906809
7923199,278900711
7923562,278915136
7926690,279079098
7928923,279116238
7931506,279199444
7931633,279210985
7932870,279251523
7935925,279401301
7936403,279414688
7936782,279431793
7936987,281295635
7943096,279661408
7945372,279720015
7947097,279772809
7947952,280228986
7948108,280361483
7949386,279844716
7949549,279843438
7950684,294759831
7957423,281601181
7958528,280128336
7963307,280294869
7967741,280447927
7967909,280425780
7968043,280437238
7968043,280440221
7969950,280485158
7969987,280541977
7970260,281436063
797231,19528304
797466,19083902
7975587,280697409
797830,19126357
7979200,280815371
7979498,280828551
7980956,280885323
7981583,281374382
7982230,284794729
7982428,287714280
7985093,280987919
798566,35428752
7988931,281115301
7990374,281210532
799174,26212705
7991881,281216139
7992095,281340516
7993850,281293011
7994676,281386626
7998296,282091925
7999062,281487742
7999144,286184596
8000180,282466303
8004991,281688729
8005097,281714764
8005308,286334059
800541,26026230
8007153,281738033
8009546,281817857
801189,19241452
8012829,281905851
8013238,282070005
8015830,283545255
801685,19266641
8019618,282098542
8020688,282125702
8021829,282832801
8024936,286074790
8027303,282356528
8027556,282952166
802802,19452492
8028943,282410515
8030848,282470876
8033148,282544368
8034615,282600819
8035196,283148153
8035642,286278927
803806,19375592
8038782,284479298
8041491,282828625
8041868,282840212
8043820,282857714
8056403,283346452
8058543,283339755
8059151,283387999
8060328,283403667
8061606,283462481
8063494,283531586
8063640,283539525
806457,19478325
8065077,283620400
8066224,284366060
8071120,283782047
8072717,283873217
8074697,283954957
8077009,283991447
8077145,283971835
8078967,284024232
8079656,284163821
8079820,284118637
8080101,284078750
8081626,284118272
808172,19557808
8083455,284155263
8083616,284167432
8083628,284162502
8085125,284206763
808839,26615716
80908,1684335
8099007,284659784
810218,19659376
8102514,284772369
810940,19701240
811336,19703845
812694,19745197
8129091,287587520
8135377,286850574
8138091,285751315
813840,19797481
8141776,286868018
8142211,286481499
8142627,285877722
8145041,285956656
8145550,286617536
8147166,286811444
8147506,286010945
8151511,286121138
8159786,286389846
8159811,286396769
8162437,286492548
8162870,286494922
816527,19891879
8165742,286591338
8168595,286653654
816989,26271578
8170276,286841948
8171032,299440074
8172949,286847585
8174649,286883550
8174698,286882099
8176185,286928627
817903,19988815
8182657,287162735
818306,20013824
8183746,287272409
8183828,288106856
8187455,288722329
8188193,306478961
8189774,288173336
818983,20026990
819005,20200669
8191811,287458818
8192212,287471810
8192658,287456531
8193041,287475607
8194323,287514246
8196585,288036105
819734,20046616
8198576,287663536
8200160,287728613
820292,20086792
8203440,287836751
820425,23512370
8209474,287986599
8209527,287991012
8210057,295433350
8211081,288035751
8211443,288048745
8212710,288080557
8213741,288115845
8216427,288201762
8219063,288536835
8220430,288717053
8220961,288373415
8222720,288442765
8223399,288469859
8224258,289389593
8227618,288636876
8228627,288687892
8231342,288781537
8231823,290059328
8233528,288841342
8233656,290390531
8235244,288895251
8235560,290730452
8237060,288969628
8239317,289062560
8244798,289202475
8247694,289401805
8252258,289460303
8255542,292122834
8256906,289617835
825771,20296800
8258479,289670795
8259803,289704818
8260992,291503768
8264149,289839388
8264757,289846943
82651,2480041
8267998,291243388
8270524,290022991
8271111,290054846
8271699,290090737
8271723,290070501
8272078,290095243
8272746,290115098
8275027,291351211
8276102,290228982
8278723,290318923
8284591,415611871
828656,20415495
8286994,290636467
8287124,290523174
8287954,291022857
8290114,293145050
8291157,290836126
8291158,290767073
829141,20505424
829184,20540266
8293344,290755092
8294138,296777116
8295828,291602462
829785,20469726
8300176,301453481
8300788,290989391
830142,20502749
8302479,291037006
830276,20531472
8304742,291107802
8306406,291176759
8307495,291203727
8307729,291251717
8308721,291254226
8309014,291265023
8310306,291312389
831071,20526219
8314204,291457422
8316230,291514932
8316620,291524266
8318046,291566121
8318199,291582366
832000,20604711
8322856,291722055
8324927,293700931
8325940,292134722
8326283,291854977
832691,20616125
8329857,291963881
8330559,292004649
8333452,292176697
8334247,292445985
8334791,292144190
8337682,292368852
833934,22635466
8341080,292351941
8343943,292579693
834409,20674642
8345387,292933891
834599,20673394
8346316,292501211
8346437,292772644
8348292,292577262
8348302,292579960
8349154,292605840
8350400,292700393
8351045,292686778
8352664,292735035
835341,23227827
835476,20730676
8356341,292844006
8357906,293841385
8357921,292878306
8357957,292878544
835921,41577946
8360853,292931148
836098,20748639
8363762,294550233
8368142,294702522
8369453,293200092
8375129,293371116
8376280,293475359
8376836,293432726
8377736,293452822
8380545,293525905
8383927,293659011
8385738,293712528
8387902,293790421
8392187,293899219
8392592,297127398
8392859,294005618
8394440,293971284
839623,31861584
8396531,294043052
8397207,294071859
8397307,294084470
8397915,294104666
8398410,294148288
8398653,294480900
8402473,294229518
8403520,294266834
8406690,294357817
8410767,294467508
8410813,294447872
841112,20950380
8412759,296091658
8413098,294508979
8413258,294523057
8414256,294663290
8415470,294613821
8419704,296100357
8420732,294761182
8421528,294784170
8423460,294848501
8423656,294839155
8425558,294927618
8426149,294954827
8426405,294963189
8427509,295189649
8427510,295016553
8428696,295046117
8429942,295062791
8430168,295066310
8434588,295211383
8435385,295235188
8436679,295287172
8436801,296480295
8438469,295337735
8439050,296220980
8439992,296596948
8440577,295431511
8443536,295514823
8444676,295547175
8445205,295565001
8447277,295610558
8449123,295665107
8452035,295915111
84544,1974805
8454925,295864931
8456747,296907562
845680,23743141
8459792,295999278
8460990,296044848
8464562,296139805
8467532,298684521
8469821,296321641
8470125,296333655
8473850,296450262
8476522,296533103
8476745,296547350
8477758,297235565
8477841,297683905
8478322,299157143
847860,21191008
8478957,303911897
8481367,296728834
8481488,296766175
8485731,296870041
8485911,296874614
848619,23283188
8488703,296960157
8490207,297011383
8490584,297025150
8493303,297114729
8494434,297181381
8494739,297154566
8494782,301469950
8494818,297179540
8497281,297246149
8497732,317654768
8498099,297327942
8498379,297282163
8499018,297305743
8499717,297318218
8499769,298301548
8500522,304540308
8503264,297415814
8505394,297484620
850569,21259157
8506759,297514528
8507006,297534582
8508521,297585903
8511004,298056723
851101,23839589
8511089,297696846
8511434,297702381
8511437,301024628
8512660,297759831
8517277,297895786
8518593,297983866
8520136,298065792
8521110,298006947
8522075,298030287
8522099,298039121
8522985,298849194
8524714,298135917
8525038,298142832
8528593,298236185
852928,21335714
8530491,298321687
8531684,298339634
8531765,298421588
8531820,302115472
8532167,298366806
8533274,298429697
8533322,298423326
8534110,298802886
8534343,303105500
8534608,298486009
8535649,298518069
853664,22653839
8538250,298615166
8539654,298672728
8540722,298725299
8542690,298772322
8543085,298819642
8543092,298801335
8546637,298893980
8549452,298965508
8551229,305137772
8551521,299040567
8552831,299063520
8555731,299392193
8555923,299157059
8555969,299161743
8556474,299171948
8556616,299208833
8556645,299187912
8557005,299194841
8558141,299244985
8558153,299238579
8558576,299259766
8559074,299307649
8561494,301708020
8562893,300692471
8566303,299510836
8566341,299510342
8568156,299559945
856833,24020092
8568813,299801941
8569901,299629148
8570097,300490367
857017,21508892
8570936,299678198
8571519,299718523
8572148,299716752
8573683,299832593
8576308,299835661
8576907,299854077
8579245,299923953
8580233,300021075
8582095,300018561
8585967,312237756
8586353,300278863
858637,21548797
8586677,300168110
8590499,300292423
8593470,300723491
8594953,300419606
8595789,301587589
859588,21590028
8596822,300485802
8597480,300493594
8597932,301228354
8598687,300527737
8602268,300661479
8603194,300698440
860852,22912808
8608771,300852502
861208,21649138
8612230,300977254
8612652,301146202
8614520,301155972
8615082,301074847
8615937,301322843
861696,21668228
8617794,301544572
8618683,301199318
86188,1800773
8618825,301394307
8620192,301235234
8620440,301352171
8620556,301265031
8622614,301328425
8622720,301355035
8622966,301351655
8623325,302526694
8623366,301366313
8623877,301388951
862424,21688928
8625126,301427958
8627045,301489892
8630483,301592067
8630742,301606937
8631311,301623304
8633930,301707770
8634338,306247264
8634843,301731603
8635257,301738361
8637203,301799339
8637320,302318765
8637574,301824798
8639455,301927725
8639972,301909027
8640343,301974369
8645632,302139849
8645770,304785806
8646346,302182180
8646357,302195445
8646799,302206799
8648016,302970246
8650216,302311969
865188,21811590
8652043,302341209
8652846,302364807
8655442,302455770
8655825,302468416
8656822,302484681
865952,21841804
8661153,302637773
8662334,302661675
8663328,313666474
866378,21847050
866534,21942636
8666434,302771091
8668070,302824609
8668275,302806594
8670624,302872616
8671706,302889302
8672035,302902956
8674969,303053799
867568,21895258
8676873,303062126
8678333,303113173
8679283,303120414
8679523,303130882
86801,1815173
868026,21928454
8683102,303301480
8684504,303262565
8685204,303346679
8688692,303393274
8688761,303396882
8691138,303474018
8693726,303552696
8694876,303674826
8695734,303666423
8695744,303670001
8695880,303702022
8697409,303738528
869920,22000843
8700162,303842138
8702471,303914438
8704165,303969210
8704343,303975648
8704796,304124473
8708472,304360213
8709089,304109743
8710502,304163542
8714321,304297080
8714949,304295607
8722322,304552856
872444,22068924
8726385,304668200
8728700,304730510
8728964,304751004
8729177,304803668
8729352,304752903
8733440,306295160
8733575,304895820
8733624,305128825
8733995,304911949
8734796,304943629
8736257,304976551
8736266,304973036
8738101,305019472
8738963,305494732
8739309,305511369
8741983,305129629
8742899,305138054
8744152,305179933
8745542,313529984
8745991,305225743
8747950,305291842
8748190,305303418
874921,22158353
8749857,305364420
875084,22166612
8750929,305398731
8751711,305413774
8751794,305416352
875233,22179206
8752922,305452155
8754091,305488397
8757106,305612505
8758045,307558165
8758656,305622495
8762017,305751347
8767440,305902164
8767921,317881033
8768780,305999721
8768835,305948970
8770083,305995330
877112,22244573
8773717,306132746
8775190,306187481
8777129,306232352
8779971,307376780
8780307,306338301
8781103,306383905
8781804,306383554
8782070,307576842
8783034,306431941
8783297,306426375
8783329,306438984
878363,28833680
8783817,306443029
8785557,307609235
8785799,306513111
8788462,306629232
8788846,306633096
8792140,307019660
879228,22297188
8795570,307190681
8796364,438991779
8796979,306902399
8797140,306871451
8797539,306885746
8799446,306954334
8799980,306972808
880004,22328572
8800112,307027509
8800979,307053523
880218,27621132
8804586,307157600
8805398,325335460
8806456,307227047
8808958,308687925
8810063,307321779
8810333,307330708
8810485,313512210
881225,22377596
8812452,308081753
8814048,309532462
8817418,307534790
8818736,307575229
8821101,307653088
8823065,307693326
8823650,307712150
8830617,307953758
8830685,307946800
8830711,316954163
8832124,307999709
8832606,308014771
883373,22457530
8834047,308059764
8838767,308190692
8839875,308525445
884110,22466771
8841256,308256524
884257,22478772
884896,22513732
8849097,308573469
885297,23879968
8853059,308668748
8853119,308646273
8854018,308677464
8856048,308746210
885632,22557936
8856994,308786555
8857129,308792119
8857457,310647879
8857596,308821055
8858017,308839348
8860408,308909291
8860743,308926828
8861181,309109201
8861389,308961718
8862793,308974242
8863332,308988932
8864029,309007527
8864109,309005838
8864647,309025032
8864964,309041507
8865006,309035013
8865344,309054314
8865576,315516906
8866027,311536182
8868577,309159547
8868578,309161121
8868818,309171765
8871144,309247560
8872926,309351931
8873247,309315912
887347,32446565
8877683,310425347
8881567,309611259
888339,22637527
8883509,309729815
8883567,309723059
8884771,310088747
8885713,309771369
8887162,310610116
8891885,309915010
8892019,309925381
8892767,310776720
8892872,309949546
889382,50743495
8894475,309992715
8894643,310474099
8896576,310040290
8896732,310096749
889702,26260502
8897383,310092251
8899771,312460573
889991,22720697
8901549,310212292
890269,22762182
89035,2937611
8903748,310266278
8903922,311346910
890704,24231468
8907315,310880446
8908148,310400880
8911102,312010285
8911947,310543987
891264,23990906
8912699,310547799
8912911,310571736
8913544,310586207
8913871,310604569
8913895,310578825
8917153,310692638
8918602,318399303
8919199,310842216
8919794,311214576
8920417,310771992
8921489,310794108
8921612,310802268
8921905,310944439
8924395,311768238
8925677,312563206
892863,22844248
8928812,311002585
8931856,311114032
8932518,311145940
8933535,311186837
8934376,311203375
8934478,348069084
8934592,311210939
8934592,311213208
8934921,311222379
8935047,311224927
89363,1869460
89374,1869817
8937736,311312787
8942586,311471156
8942703,311514585
894498,22915075
894515,38280372
8945583,311572453
8947072,311648734
8952817,311775372
895488,24320508
8955300,311847770
8955532,311878512
895610,35522583
895621,27369699
8956863,311913370
895719,22960243
8957394,311922835
8960707,312046636
8961378,312081512
896195,24091192
896380,22989458
8964859,312214152
8965534,312219754
896648,24989018
8967904,312952874
8968490,312330268
8970810,316422271
8973406,312461015
8974572,312480452
897655,23236499
8978466,312803493
8982068,313162789
8982456,312717000
8982779,312717115
8983095,312729244
898459,23154645
8986011,312809429
898976,23134518
8989874,312963038
8990275,331238571
8990666,314307091
8991652,312964636
8993808,313033057
8994309,313361794
8994400,313049890
8994736,313070614
8996549,313125910
8996980,313141241
8997157,313142097
8997691,313154430
8997806,313161942
8998978,313205990
9001843,313357893
9003671,313404493
9004641,313434483
9005375,313420603
9008561,313521221
900859,23243543
9009007,314365208
9013522,313678404
9013576,315952639
901497,25096796
9015060,314252911
9017679,313812865
9020366,313878668
902091,23228400
9021277,313917109
9021446,313930205
9022320,313950501
9022352,313955005
9023523,314927085
9023921,314000019
9024297,447849878
9025767,314069694
9027207,314120421
9027738,314146486
9028937,314188532
9029503,314204594
9031401,314252955
903157,23289478
9031589,314511200
9032932,314302540
9034524,314348679
903561,23308927
9038162,314449347
90386,1898294
9039391,314487162
9040897,314538146
9044027,315565323
904483,23341159
904490,23353089
9045408,315187459
9049026,314793060
9051341,315851940
9051527,314879289
9051594,314875421
9051833,316702969
9053867,315502136
9054005,314959288
9054161,314968197
9054458,315813166
905509,38807159
9055096,316847616
9056810,315080329
9058851,315132120
9059325,315145711
9059990,315169956
9061863,315213994
9062937,315258645
9064983,315320939
9066297,315355736
9069006,315462573
9070920,315528802
9071194,315534632
9074928,315693037
907496,23470253
9075469,315717554
9075892,315739705
9079327,315884931
908010,23466683
9080283,316427045
908180,24701003
908574,23510948
9086692,316035067
9088056,316079962
9089575,316126552
9091290,316746167
909238,23512248
9092523,316527422
9092621,316235415
9093304,316245878
9093780,316264683
909672,23580824
90969,1912939
9098934,316421016
9099570,316425137
9102895,317795860
9102911,322050309
9103219,316514064
9103715,317210110
9104009,316641952
9104837,316551895
9106156,317209485
9108516,316681473
911029,23564326
9110322,316812191
9110963,316751357
9112047,316840610
9112244,316771146
9112306,316773101
9112713,316787228
